9785	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	7.20000000000000	0.700000000000000
9947	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	7.20000000000000	0.700000000000000
9967	16.1000000000000	1.20000000000000	6.20000000000000	7.30000000000000	11.7000000000000	6.20000000000000	7.20000000000000	0.700000000000000
10031	16.1000000000000	1.20000000000000	6.20000000000000	7.30000000000000	11.7000000000000	6.20000000000000	7.20000000000000	0.700000000000000
10052	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	7.20000000000000	0.700000000000000
10443	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	7.20000000000000	0.700000000000000
10453	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	3.40000000000000	4.20000000000000
10467	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	3.40000000000000	4.20000000000000
10497	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
14409	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
14432	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	8.20000000000000	6
14854	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	8.20000000000000	6
14875	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
18040	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
18063	7.40000000000000	7.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
18236	7.40000000000000	7.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
18257	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
24135	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
24153	16.1000000000000	1.20000000000000	6.20000000000000	7.30000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
24246	16.1000000000000	1.20000000000000	6.20000000000000	7.30000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
24265	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
26143	16.1000000000000	1.20000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
26167	7.40000000000000	7.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
26229	7.40000000000000	7.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	14	6.80000000000000
26263	7.40000000000000	7.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	2	0.800000000000000
26358	7.40000000000000	7.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	2	0.800000000000000
26381	7.50000000000000	1.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	6.20000000000000	7.30000000000000
26922	7.50000000000000	1.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	6.20000000000000	7.30000000000000
26926	7.50000000000000	1.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	6.10000000000000	5.80000000000000
26949	7.50000000000000	1.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	6.10000000000000	5.80000000000000
26964	7.50000000000000	1.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	4.90000000000000	6.10000000000000
26988	7.50000000000000	1.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	4.90000000000000	6.10000000000000
26993	7.50000000000000	1.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	4.90000000000000	7.90000000000000
27003	7.50000000000000	1.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	4.90000000000000	7.90000000000000
27013	7.50000000000000	1.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	5	20
27025	7.50000000000000	1.30000000000000	12	1.20000000000000	11.7000000000000	6.20000000000000	5	20
27053	15.6000000000000	3	12	1.20000000000000	11.7000000000000	6.20000000000000	5	20
27158	15.6000000000000	3	12	1.20000000000000	11.7000000000000	6.20000000000000	5	20
27162	14.6000000000000	1	12	1.20000000000000	11.7000000000000	6.20000000000000	5	20
27180	14.6000000000000	1	6.20000000000000	7.30000000000000	11.7000000000000	6.20000000000000	5	20
27477	14.6000000000000	1	6.20000000000000	7.30000000000000	11.7000000000000	6.20000000000000	5	20
27499	6.20000000000000	7.30000000000000	6.20000000000000	7.30000000000000	11.7000000000000	6.20000000000000	5	20
27543	6.20000000000000	7.30000000000000	6.20000000000000	7.30000000000000	11.7000000000000	6.20000000000000	5	20
27560	6.20000000000000	7.30000000000000	0.500000000000000	4	11.7000000000000	6.20000000000000	5	20
27940	6.20000000000000	7.30000000000000	0.500000000000000	4	11.7000000000000	6.20000000000000	5	20
27950	6.20000000000000	7.30000000000000	1.30000000000000	1.70000000000000	11.7000000000000	6.20000000000000	5	20
27973	2	0.800000000000000	1.30000000000000	1.70000000000000	11.7000000000000	6.20000000000000	5	20
28116	2	0.800000000000000	1.30000000000000	1.70000000000000	11.7000000000000	6.20000000000000	5	20
28130	0.500000000000000	4	1.30000000000000	1.70000000000000	11.7000000000000	6.20000000000000	5	20
28478	0.500000000000000	4	1.30000000000000	1.70000000000000	11.7000000000000	6.20000000000000	5	20
28495	0.500000000000000	4	3.60000000000000	6.10000000000000	11.7000000000000	6.20000000000000	5	20
28847	0.500000000000000	4	3.60000000000000	6.10000000000000	11.7000000000000	6.20000000000000	5	20
28869	0.500000000000000	4	3.60000000000000	6.10000000000000	7.40000000000000	7.30000000000000	5	20
28879	1.30000000000000	2.80000000000000	3.60000000000000	6.10000000000000	7.40000000000000	7.30000000000000	5	20
29362	1.30000000000000	2.80000000000000	3.60000000000000	6.10000000000000	7.40000000000000	7.30000000000000	5	20
29372	0.500000000000000	4	3.60000000000000	6.10000000000000	7.40000000000000	7.30000000000000	5	20
29394	0.500000000000000	4	3.60000000000000	6.10000000000000	2	0.800000000000000	5	20
29482	0.500000000000000	4	3.60000000000000	6.10000000000000	2	0.800000000000000	5	20
29504	0.500000000000000	4	3.60000000000000	6.10000000000000	6.20000000000000	7.30000000000000	5	20
29521	0.500000000000000	4	1.40000000000000	4.30000000000000	6.20000000000000	7.30000000000000	5	20
29751	0.500000000000000	4	1.40000000000000	4.30000000000000	6.20000000000000	7.30000000000000	5	20
29769	7.40000000000000	7.30000000000000	1.40000000000000	4.30000000000000	6.20000000000000	7.30000000000000	5	20
29785	7.40000000000000	7.30000000000000	1.40000000000000	4.30000000000000	6.20000000000000	7.30000000000000	5	20
29808	7.40000000000000	7.30000000000000	1.40000000000000	4.30000000000000	12	5.10000000000000	5	20
29881	7.40000000000000	7.30000000000000	1.40000000000000	4.30000000000000	12	5.10000000000000	5	20
29898	4.90000000000000	7.90000000000000	1.40000000000000	4.30000000000000	12	5.10000000000000	5	20
29908	4.90000000000000	7.90000000000000	1.40000000000000	4.30000000000000	12	5.10000000000000	5	20
29918	5	20	1.40000000000000	4.30000000000000	12	5.10000000000000	5	20
30933	5	20	1.40000000000000	4.30000000000000	12	5.10000000000000	5	20
30957	5	20	6.20000000000000	7.30000000000000	12	5.10000000000000	5	20
31075	5	20	6.20000000000000	7.30000000000000	12	5.10000000000000	5	20
31090	5	20	6.20000000000000	7.30000000000000	12	7.30000000000000	5	20
31478	5	20	6.20000000000000	7.30000000000000	12	7.30000000000000	5	20
31499	5	20	6.20000000000000	7.30000000000000	6.20000000000000	7.30000000000000	5	20
31577	5	20	6.20000000000000	7.30000000000000	6.20000000000000	7.30000000000000	5	20
31580	5	20	7.40000000000000	7.30000000000000	6.20000000000000	7.30000000000000	5	20
31838	5	20	7.40000000000000	7.30000000000000	6.20000000000000	7.30000000000000	5	20
31852	5	20	7.40000000000000	7.30000000000000	3.40000000000000	4.20000000000000	5	20
31855	5	20	6.20000000000000	7.30000000000000	3.40000000000000	4.20000000000000	5	20
32012	5	20	6.20000000000000	7.30000000000000	3.40000000000000	4.20000000000000	5	20
32028	5	20	6.20000000000000	7.30000000000000	4.90000000000000	7.90000000000000	5	20
32050	5	20	1.40000000000000	4.30000000000000	4.90000000000000	7.90000000000000	5	20
32060	5	20	1.40000000000000	4.30000000000000	5	20	5	20
32953	5	20	1.40000000000000	4.30000000000000	5	20	5	20
32963	5	20	1.40000000000000	4.30000000000000	5	20	4.90000000000000	7.90000000000000
32973	5	20	1.40000000000000	4.30000000000000	5	20	4.90000000000000	7.90000000000000
32980	5	20	1.40000000000000	4.30000000000000	5	20	4.90000000000000	6.10000000000000
33020	5	20	1.40000000000000	4.30000000000000	5	20	4.90000000000000	6.10000000000000
33033	5	20	1.40000000000000	4.30000000000000	5	20	7.40000000000000	7.30000000000000
33101	5	20	1.40000000000000	4.30000000000000	5	20	7.40000000000000	7.30000000000000
33113	5	20	3.60000000000000	6.10000000000000	5	20	7.40000000000000	7.30000000000000
33126	5	20	3.60000000000000	6.10000000000000	5	20	7.40000000000000	7.30000000000000
33145	5	20	3.60000000000000	6.10000000000000	5	20	0.500000000000000	4
33228	5	20	3.60000000000000	6.10000000000000	5	20	0.500000000000000	4
33239	5	20	3.60000000000000	6.10000000000000	5	20	0.500000000000000	1.70000000000000
33490	5	20	3.60000000000000	6.10000000000000	5	20	0.500000000000000	1.70000000000000
33500	4.90000000000000	7.90000000000000	3.60000000000000	6.10000000000000	5	20	0.500000000000000	1.70000000000000
33510	4.90000000000000	7.90000000000000	3.60000000000000	6.10000000000000	5	20	0.500000000000000	1.70000000000000
33528	7.40000000000000	7.30000000000000	3.60000000000000	6.10000000000000	5	20	0.500000000000000	1.70000000000000
33659	7.40000000000000	7.30000000000000	3.60000000000000	6.10000000000000	5	20	0.500000000000000	1.70000000000000
33681	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	5	20	0.500000000000000	1.70000000000000
33879	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	5	20	0.500000000000000	1.70000000000000
33914	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	5	20	14	5.40000000000000
34219	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	5	20	14	5.40000000000000
34229	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	4.90000000000000	7.90000000000000	14	5.40000000000000
34239	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	4.90000000000000	7.90000000000000	14	5.40000000000000
34266	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
34370	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
34400	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	11.7000000000000	6.20000000000000	2.20000000000000	4.20000000000000
34452	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	11.7000000000000	6.20000000000000	2.20000000000000	4.20000000000000
34482	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
34498	7.50000000000000	1.30000000000000	3.60000000000000	6.10000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
34519	7.50000000000000	1.30000000000000	6.20000000000000	7.30000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
34604	7.50000000000000	1.30000000000000	6.20000000000000	7.30000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
34618	7.50000000000000	1.30000000000000	5.60000000000000	0.700000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
35176	7.50000000000000	1.30000000000000	5.60000000000000	0.700000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
35196	7.50000000000000	1.30000000000000	10.5000000000000	1	11.7000000000000	6.20000000000000	14	5.40000000000000
35502	7.50000000000000	1.30000000000000	10.5000000000000	1	11.7000000000000	6.20000000000000	14	5.40000000000000
35521	7.50000000000000	1.30000000000000	7.40000000000000	7.30000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
35602	7.50000000000000	1.30000000000000	7.40000000000000	7.30000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
35622	7.50000000000000	1.30000000000000	4.90000000000000	7.90000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
35632	7.50000000000000	1.30000000000000	4.90000000000000	7.90000000000000	11.7000000000000	6.20000000000000	14	5.40000000000000
35642	7.50000000000000	1.30000000000000	5	20	11.7000000000000	6.20000000000000	14	5.40000000000000
36533	7.50000000000000	1.30000000000000	5	20	11.7000000000000	6.20000000000000	14	5.40000000000000
36552	7.50000000000000	1.30000000000000	5	20	7.40000000000000	7.30000000000000	14	5.40000000000000
36655	7.50000000000000	1.30000000000000	5	20	7.40000000000000	7.30000000000000	14	5.40000000000000
36679	7.50000000000000	1.30000000000000	5	20	4.90000000000000	7.90000000000000	14	5.40000000000000
36689	7.50000000000000	1.30000000000000	5	20	4.90000000000000	7.90000000000000	14	5.40000000000000
36699	7.50000000000000	1.30000000000000	5	20	5	20	14	5.40000000000000
37335	7.50000000000000	1.30000000000000	5	20	5	20	14	5.40000000000000
37368	7.50000000000000	1.30000000000000	5	20	5	20	1.40000000000000	4.30000000000000
37457	7.50000000000000	1.30000000000000	5	20	5	20	1.40000000000000	4.30000000000000
37479	7.50000000000000	1.30000000000000	5	20	5	20	6.20000000000000	7.30000000000000
38289	7.50000000000000	1.30000000000000	5	20	5	20	6.20000000000000	7.30000000000000
38293	7.50000000000000	1.30000000000000	5	20	5	20	6.10000000000000	5.80000000000000
38371	7.50000000000000	1.30000000000000	5	20	5	20	6.10000000000000	5.80000000000000
38374	7.50000000000000	1.30000000000000	5	20	5	20	6.20000000000000	7.30000000000000
38462	7.50000000000000	1.30000000000000	5	20	5	20	6.20000000000000	7.30000000000000
38465	7.50000000000000	1.30000000000000	5	20	5	20	7.40000000000000	7.30000000000000
38897	7.50000000000000	1.30000000000000	5	20	5	20	7.40000000000000	7.30000000000000
38925	7.40000000000000	7.30000000000000	5	20	5	20	7.40000000000000	7.30000000000000
39028	7.40000000000000	7.30000000000000	5	20	5	20	7.40000000000000	7.30000000000000
39032	7.40000000000000	7.30000000000000	5	20	5	20	8.20000000000000	6
39152	7.40000000000000	7.30000000000000	5	20	5	20	8.20000000000000	6
39166	3.60000000000000	6.10000000000000	5	20	5	20	8.20000000000000	6
39913	3.60000000000000	6.10000000000000	5	20	5	20	8.20000000000000	6
39917	3.60000000000000	6.10000000000000	5	20	5	20	7.10000000000000	5.50000000000000
40075	3.60000000000000	6.10000000000000	5	20	5	20	7.10000000000000	5.50000000000000
40095	3.60000000000000	6.10000000000000	5	20	5	20	1.40000000000000	4.30000000000000
40292	3.60000000000000	6.10000000000000	5	20	5	20	1.40000000000000	4.30000000000000
40302	3.60000000000000	6.10000000000000	4.90000000000000	7.90000000000000	5	20	1.40000000000000	4.30000000000000
40312	3.60000000000000	6.10000000000000	4.90000000000000	7.90000000000000	5	20	1.40000000000000	4.30000000000000
40334	3.60000000000000	6.10000000000000	10.5000000000000	1	5	20	1.40000000000000	4.30000000000000
40787	3.60000000000000	6.10000000000000	10.5000000000000	1	5	20	1.40000000000000	4.30000000000000
40810	3.60000000000000	6.10000000000000	7.40000000000000	7.30000000000000	5	20	1.40000000000000	4.30000000000000
40927	3.60000000000000	6.10000000000000	7.40000000000000	7.30000000000000	5	20	1.40000000000000	4.30000000000000
40949	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	1.40000000000000	4.30000000000000
40990	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	1.40000000000000	4.30000000000000
41009	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	4.90000000000000	6.10000000000000
41029	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	4.90000000000000	6.10000000000000
41032	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	4.90000000000000	7.90000000000000
41042	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	4.90000000000000	7.90000000000000
41052	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	5	20
43184	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	5	20
43194	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	4.90000000000000	7.90000000000000
43204	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	4.90000000000000	7.90000000000000
43207	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	4.90000000000000	6.10000000000000
43639	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	4.90000000000000	6.10000000000000
43659	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	2	0.800000000000000
43752	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	2	0.800000000000000
43770	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	0.500000000000000	4
43873	3.60000000000000	6.10000000000000	12	1.20000000000000	5	20	0.500000000000000	4
43878	4.90000000000000	7.90000000000000	12	1.20000000000000	5	20	0.500000000000000	4
43888	4.90000000000000	7.90000000000000	12	1.20000000000000	5	20	0.500000000000000	4
43898	5	20	12	1.20000000000000	5	20	0.500000000000000	4
46120	5	20	12	1.20000000000000	5	20	0.500000000000000	4
46133	5	20	12	1.20000000000000	5	20	0.500000000000000	1.70000000000000
46220	5	20	12	1.20000000000000	5	20	0.500000000000000	1.70000000000000
46242	5	20	7.40000000000000	7.30000000000000	5	20	0.500000000000000	1.70000000000000
46434	5	20	7.40000000000000	7.30000000000000	5	20	0.500000000000000	1.70000000000000
46452	5	20	0.500000000000000	4	5	20	0.500000000000000	1.70000000000000
46844	5	20	0.500000000000000	4	5	20	0.500000000000000	1.70000000000000
46852	5	20	1.30000000000000	1.70000000000000	5	20	0.500000000000000	1.70000000000000
46970	5	20	1.30000000000000	1.70000000000000	5	20	0.500000000000000	1.70000000000000
46994	5	20	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
47099	5	20	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
47109	4.90000000000000	7.90000000000000	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
47119	4.90000000000000	7.90000000000000	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
47123	4.90000000000000	6.10000000000000	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
47258	4.90000000000000	6.10000000000000	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
47278	7.40000000000000	7.30000000000000	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
47467	7.40000000000000	7.30000000000000	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
47487	14.6000000000000	1	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
47733	14.6000000000000	1	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
47758	5.10000000000000	2.80000000000000	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
48238	5.10000000000000	2.80000000000000	1.30000000000000	1.70000000000000	5	20	7.20000000000000	0.700000000000000
48246	5.10000000000000	2.80000000000000	1.40000000000000	4.30000000000000	5	20	7.20000000000000	0.700000000000000
48453	5.10000000000000	2.80000000000000	1.40000000000000	4.30000000000000	5	20	7.20000000000000	0.700000000000000
48463	5.10000000000000	2.80000000000000	1.40000000000000	4.30000000000000	4.90000000000000	7.90000000000000	7.20000000000000	0.700000000000000
48473	5.10000000000000	2.80000000000000	1.40000000000000	4.30000000000000	4.90000000000000	7.90000000000000	7.20000000000000	0.700000000000000
48493	5.10000000000000	2.80000000000000	1.40000000000000	4.30000000000000	13.5000000000000	4	7.20000000000000	0.700000000000000
48653	5.10000000000000	2.80000000000000	1.40000000000000	4.30000000000000	13.5000000000000	4	7.20000000000000	0.700000000000000
48673	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	13.5000000000000	4	7.20000000000000	0.700000000000000
49500	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	13.5000000000000	4	7.20000000000000	0.700000000000000
49517	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	7.40000000000000	7.30000000000000	7.20000000000000	0.700000000000000
49667	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	7.40000000000000	7.30000000000000	7.20000000000000	0.700000000000000
49689	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	12	7.30000000000000	7.20000000000000	0.700000000000000
49816	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	12	7.30000000000000	7.20000000000000	0.700000000000000
49840	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	4.90000000000000	7.90000000000000	7.20000000000000	0.700000000000000
49850	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	4.90000000000000	7.90000000000000	7.20000000000000	0.700000000000000
49860	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	5	20	7.20000000000000	0.700000000000000
52709	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	5	20	7.20000000000000	0.700000000000000
52731	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	5	20	7.40000000000000	7.30000000000000
52818	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	5	20	7.40000000000000	7.30000000000000
52840	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	5	20	14	5.40000000000000
53176	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	5	20	14	5.40000000000000
53183	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	5	20	15.4000000000000	7
53795	5.10000000000000	2.80000000000000	7.50000000000000	2.40000000000000	5	20	15.4000000000000	7
53816	14.6000000000000	1	7.50000000000000	2.40000000000000	5	20	15.4000000000000	7
54409	14.6000000000000	1	7.50000000000000	2.40000000000000	5	20	15.4000000000000	7
54439	14.6000000000000	1	7.50000000000000	2.40000000000000	5	20	3.40000000000000	4.20000000000000
54520	14.6000000000000	1	7.50000000000000	2.40000000000000	5	20	3.40000000000000	4.20000000000000
54555	14.6000000000000	1	7.50000000000000	2.40000000000000	5	20	14	5.40000000000000
54739	14.6000000000000	1	7.50000000000000	2.40000000000000	5	20	14	5.40000000000000
54745	14.6000000000000	1	7.50000000000000	2.40000000000000	5	20	15.4000000000000	7
55275	14.6000000000000	1	7.50000000000000	2.40000000000000	5	20	15.4000000000000	7
55299	14.6000000000000	1	7.40000000000000	7.30000000000000	5	20	15.4000000000000	7
55424	14.6000000000000	1	7.40000000000000	7.30000000000000	5	20	15.4000000000000	7
55445	14.6000000000000	1	4.90000000000000	7.90000000000000	5	20	15.4000000000000	7
55455	14.6000000000000	1	4.90000000000000	7.90000000000000	5	20	15.4000000000000	7
55465	14.6000000000000	1	5	20	5	20	15.4000000000000	7
55683	14.6000000000000	1	5	20	5	20	15.4000000000000	7
55713	14.6000000000000	1	5	20	5	20	3.60000000000000	6.10000000000000
55796	14.6000000000000	1	5	20	5	20	3.60000000000000	6.10000000000000
55804	14.6000000000000	1	5	20	5	20	4.90000000000000	7.90000000000000
55834	2	0.800000000000000	5	20	5	20	4.90000000000000	7.90000000000000
55844	2	0.800000000000000	5	20	5	20	5	20
56135	2	0.800000000000000	5	20	5	20	5	20
56161	3.20000000000000	1.80000000000000	5	20	5	20	5	20
56362	3.20000000000000	1.80000000000000	5	20	5	20	5	20
56372	3.20000000000000	1.80000000000000	5	20	5	20	4.90000000000000	7.90000000000000
56382	3.20000000000000	1.80000000000000	5	20	5	20	4.90000000000000	7.90000000000000
56415	3.20000000000000	1.80000000000000	5	20	5	20	15.4000000000000	7
57018	3.20000000000000	1.80000000000000	5	20	5	20	15.4000000000000	7
57028	3.20000000000000	1.80000000000000	5	20	4.90000000000000	7.90000000000000	15.4000000000000	7
57038	3.20000000000000	1.80000000000000	5	20	4.90000000000000	7.90000000000000	15.4000000000000	7
